x y z dx dy dz
1298.39 909.153 1747.85 0.00118326 -0.00294164 -0.00423256
1298.07 910.679 1745.36 0.0124332 0.000292181 -0.00501697
1298.2 909.945 1747.88 0.00112841 -0.00369457 -0.00551849
1297.98 910.926 1746.61 0.00331423 -0.00169765 -0.00596193
1298 910.82 1746.79 0.00258007 -0.0023455 -0.0063198
1298.03 910.728 1746.61 0.00356141 -0.00182088 -0.00632225
1298.05 910.622 1746.78 0.00282408 -0.00227154 -0.00607666
1298.08 910.53 1746.6 0.00374268 -0.00198461 -0.00587385
1298.1 910.424 1746.77 0.00295331 -0.00206088 -0.00572138
1298.13 910.332 1746.59 0.00389271 -0.00199582 -0.00593286
1298.15 910.225 1746.76 0.00303577 -0.00173478 -0.00553137
1298.18 910.134 1746.58 0.00396336 -0.00167592 -0.00503949
1298.2 910.027 1746.75 0.00320429 -0.0018837 -0.0049384
1298.23 909.936 1746.57 0.00413286 -0.00157253 -0.00503608
1298.25 909.83 1746.74 0.00348159 -0.00216502 -0.00524606
1298.28 909.737 1746.57 0.00435616 -0.00175408 -0.00500012
1298.3 909.631 1746.74 0.00363834 -0.00236719 -0.00477556
1298.33 909.54 1746.56 0.00448886 -0.00180951 -0.00498778
1298.35 909.432 1746.73 0.00360943 -0.00192194 -0.00482724
1298.37 909.34 1746.55 0.00454278 -0.00168207 -0.00510397
1298.4 909.234 1746.72 0.00353888 -0.00148024 -0.00522903
1298.42 909.142 1746.54 0.00461395 -0.00199157 -0.00434533
1298.44 909.035 1746.71 0.00363553 -0.00189444 -0.00479625
1298.15 910.263 1746.41 0.00497617 -0.00158254 -0.00546635
1298.3 909.669 1746.39 0.00538584 -0.00135609 -0.00482815
1298.44 909.07 1746.37 0.00560715 -0.00140691 -0.00463049
1298.02 910.728 1746.96 0.00207522 -0.00283776 -0.00591671
1298.27 909.737 1746.9 0.00280261 -0.00193898 -0.00524444
1298.06 910.638 1746.43 0.0045744 -0.00107881 -0.00562964
1298.12 910.328 1746.93 0.00237433 -0.00207272 -0.00576732
1298.37 909.338 1746.9 0.00291589 -0.00226847 -0.00500556
1297.96 910.933 1747.6 0.000648346 -0.00410347 -0.00607156
1297.98 910.837 1747.42 0.000826452 -0.00370997 -0.00605765
1298.01 910.733 1747.59 0.00082959 -0.00367169 -0.00552123
1298.04 910.639 1747.41 0.00106589 -0.00326865 -0.00550889
1297.96 910.931 1747.26 0.000857441 -0.00368913 -0.00609837
1298.06 910.536 1747.58 0.00104795 -0.00358784 -0.00582422
1298.09 910.44 1747.4 0.00139966 -0.00360938 -0.00557568
1298.11 910.342 1747.57 0.00123866 -0.00376546 -0.00558661
1298.14 910.242 1747.39 0.00156073 -0.00358069 -0.00559965
1298.16 910.141 1747.57 0.00130387 -0.00355213 -0.00545719
1298.18 910.042 1747.39 0.00168779 -0.0034872 -0.0055925
1298.21 909.936 1747.56 0.00141219 -0.00341453 -0.00547895
1298.23 909.841 1747.38 0.00175296 -0.00335165 -0.0061328
1298.21 909.949 1747.21 0.00204253 -0.00326623 -0.00553628
1298.26 909.735 1747.55 0.00148066 -0.00346604 -0.00475547
1298.28 909.642 1747.37 0.00161376 -0.00269834 -0.00539105
1298.3 909.535 1747.55 0.00138917 -0.00288373 -0.00542205
1298.33 909.443 1747.37 0.00188192 -0.00368443 -0.00587038
1298.35 909.336 1747.54 0.00133105 -0.00269064 -0.00483128
1298.38 909.243 1747.36 0.00151561 -0.00235472 -0.00470716
1298.4 909.136 1747.53 0.0012505 -0.00256118 -0.00444015
1298.43 909.043 1747.35 0.00145352 -0.00230023 -0.00471162
1298.4 909.15 1747.18 0.00197679 -0.00262953 -0.0045166
1298.31 909.549 1747.19 0.00209285 -0.00301184 -0.00444018
1298.06 910.547 1747.23 0.00145279 -0.0029478 -0.00498414
1298.03 910.632 1747.76 0.000901629 -0.00398277 -0.00590362
1298.46 909.038 1745.83 0.00939874 -0.000466082 -0.00459457
1298.44 909.131 1746.01 0.00808123 -0.000760748 -0.00450851
1298.41 909.238 1745.83 0.009401 -0.000512244 -0.00469087
1298.39 909.331 1746.01 0.00808245 -0.000859519 -0.00475691
1298.37 909.438 1745.84 0.00942047 -0.000565683 -0.00479556
1298.34 909.531 1746.02 0.00809868 -0.00105151 -0.00493338
1298.32 909.638 1745.85 0.00938448 -0.000674084 -0.00487517
1298.29 909.732 1746.03 0.00795184 -0.000883851 -0.00503787
1298.27 909.838 1745.85 0.00928083 -0.000654133 -0.0048001
1298.24 909.931 1746.03 0.0077885 -0.000816693 -0.00490146
1298.22 910.037 1745.86 0.00912437 -0.000520976 -0.00480108
1298.3 909.744 1745.67 0.0106823 -0.000425131 -0.00477803
1298.19 910.13 1746.04 0.00773901 -0.00108215 -0.00525971
1298.17 910.237 1745.87 0.0090401 -0.000533794 -0.00542928
1298.14 910.33 1746.05 0.00766024 -0.000982441 -0.00583034
1298.12 910.437 1745.87 0.0089585 -0.000396662 -0.00551346
1298.15 910.343 1745.69 0.0103243 -2.95618e-05 -0.00509347
1298.09 910.529 1746.05 0.00749131 -0.000553282 -0.00567254
1298.07 910.637 1745.88 0.00887224 -0.000120323 -0.00572731
1298.04 910.729 1746.06 0.00741446 -0.000367504 -0.00578659
1298.02 910.835 1745.89 0.00883142 1.35428e-05 -0.00563483
1297.99 910.929 1746.07 0.00748257 -0.000578576 -0.00599864
1298.39 909.336 1745.66 0.0106851 -0.000247052 -0.00478915
1298 910.943 1745.7 0.0100984 0.00114705 -0.00586362
1298.37 909.404 1746.2 0.00681546 -0.00136195 -0.00486691
1298.22 910.025 1746.22 0.00639235 -0.00115394 -0.0051391
1298.12 910.404 1746.23 0.00630046 -0.0015319 -0.00596532
1298.11 910.34 1747.23 0.00181431 -0.00342587 -0.00580078
1298.27 909.807 1746.21 0.00665308 -0.0014856 -0.00533095
1298.36 909.351 1747.19 0.00208185 -0.00292121 -0.0052217
1298.01 910.741 1747.25 0.00126371 -0.00353299 -0.00644447
1298.25 909.944 1745.68 0.0105532 -0.000328249 -0.00474536
1298.28 909.83 1745.5 0.0117491 8.23833e-05 -0.00483087
1298.33 909.63 1745.49 0.0118464 -0.000100818 -0.00468474
1298.26 909.75 1747.21 0.00214525 -0.00335383 -0.00562145
1298.16 910.14 1747.22 0.00191529 -0.00325177 -0.0052751
1298.19 910.032 1747.05 0.00228008 -0.00265806 -0.00534266
1298.35 909.539 1745.67 0.0107092 -0.000416484 -0.00480354
1298.41 909.203 1746.19 0.00677081 -0.000904611 -0.00465453
1298.2 910.143 1745.69 0.0104108 -0.00019547 -0.00492263
1298.18 910.233 1745.51 0.011584 -6.02545e-06 -0.00481619
1298.13 910.431 1745.52 0.0115065 0.000262774 -0.00506938
1298.48 909.012 1745.47 0.0118783 -7.83011e-05 -0.00472155
1298.42 909.227 1745.48 0.0118232 -3.55029e-05 -0.00475427
1298.41 909.317 1745.31 0.0127598 0.000249719 -0.00468696
1298.02 910.879 1745.37 0.0125695 -0.000306937 -0.00488108
1298.04 910.805 1745.54 0.0113714 0.000535059 -0.00560132
1298.02 910.824 1746.24 0.00598915 -0.000896446 -0.00568757
1298.25 909.742 1747.87 0.00127759 -0.00368932 -0.00544103
1298.34 909.345 1747.86 0.00114035 -0.00262369 -0.00453472
1297.97 910.93 1746.96 0.00173568 -0.00282881 -0.00641803
1298.15 910.145 1747.89 0.00086648 -0.00341135 -0.00480212
1298.07 910.536 1746.94 0.00222679 -0.00235348 -0.0060303
1298.1 910.533 1745.71 0.0102313 3.04003e-05 -0.00543377
1298.32 909.542 1746.9 0.00287174 -0.0021414 -0.00470163
1298.41 909.147 1746.89 0.00291872 -0.00221905 -0.00490757
1298 910.735 1747.92 0.00065457 -0.00383838 -0.00572391
1298.01 910.841 1746.44 0.00453012 -0.00133571 -0.00573975
1298.07 910.615 1746.23 0.00623594 -0.0014499 -0.00621191
1298.17 910.215 1746.22 0.00623865 -0.00081347 -0.00525961
1298.11 910.447 1746.42 0.00469217 -0.00119897 -0.00550318
1298.25 909.854 1746.4 0.00520263 -0.00135699 -0.00474649
1298.35 909.47 1746.38 0.00550214 -0.00130021 -0.00517214
1298.21 910.049 1746.41 0.00511595 -0.00169857 -0.00525949
1298.32 909.601 1746.2 0.00675792 -0.00142592 -0.0050151
1298.39 909.273 1746.37 0.00563802 -0.00158457 -0.00486032
1298.44 909.132 1745.66 0.0106446 -0.000153645 -0.00473571
1298.38 909.432 1745.49 0.0118211 -4.22981e-05 -0.00483563
1298.31 909.702 1745.31 0.01274 0.00036556 -0.00465705
1298.26 909.914 1745.33 0.0126237 0.000350549 -0.00457019
1298.24 909.84 1747.05 0.00239002 -0.00268815 -0.00508714
1298.23 910.028 1745.51 0.0116822 -0.000106427 -0.00470597
1298.17 910.301 1745.33 0.0124641 0.000595368 -0.00491781
1298.12 910.494 1745.34 0.0124307 0.00053995 -0.00512373
1298 910.962 1745.52 0.0118948 -0.000976783 -0.00519893
1298.05 910.73 1745.71 0.0102278 1.95008e-05 -0.00586526
1297.98 910.837 1747.76 0.00054963 -0.00342548 -0.0056179
1298.05 910.542 1747.92 0.000628973 -0.00345912 -0.00555224
1298.08 910.446 1747.75 0.00118859 -0.00462295 -0.0058082
1298.13 910.239 1747.73 0.00104248 -0.00365444 -0.00525409
1298.18 910.034 1747.72 0.00106149 -0.00325355 -0.0048813
1298.23 909.833 1747.71 0.00124159 -0.00336577 -0.00538456
1298.28 909.63 1747.7 0.00135438 -0.00345678 -0.00481052
1298.33 909.433 1747.69 0.00131058 -0.00316068 -0.00496679
1298.37 909.231 1747.68 0.00121949 -0.00293922 -0.00418285
1298.42 909.037 1747.68 0.00106377 -0.00249304 -0.00428618
1298.08 910.613 1745.54 0.011392 0.000381905 -0.00530911
1298.43 909.055 1747.04 0.00230375 -0.00235088 -0.00452113
1298.38 909.256 1747.05 0.00241973 -0.00268994 -0.00494337
1298.33 909.455 1747.06 0.00241581 -0.00264627 -0.00484693
1298.22 909.925 1746.88 0.00285037 -0.00233843 -0.00515512
1298.29 909.653 1747.07 0.00238179 -0.00265607 -0.00467335
1298.18 910.123 1746.9 0.00269437 -0.0025464 -0.00526462
1298.14 910.239 1747.07 0.00207506 -0.00254469 -0.0059857
1298.09 910.446 1747.09 0.00174147 -0.00221866 -0.00532647
1298.04 910.649 1747.11 0.00185012 -0.00353362 -0.00665355
1297.99 910.832 1747.11 0.00136591 -0.00308602 -0.00591024
1298.37 909.174 1748.21 0.00138919 -0.00267122 -0.00449049
1298.18 909.964 1748.22 0.00104186 -0.0030671 -0.00500069
1297.99 910.725 1748.27 0.000553527 -0.00355551 -0.00560785
1295.98 909.007 1750.49 0.00582518 -0.0033909 -0.00105059
1295.61 910.369 1750.54 0.00563798 -0.00375138 -0.000816094
1295.78 909.815 1750.52 0.0056993 -0.00361152 -0.000929334
1295.89 909.365 1750.5 0.00575993 -0.00349287 -0.00099055
1295.5 910.812 1750.56 0.0056236 -0.00385049 -0.000789546
1298.29 909.526 1748.2 0.0013222 -0.00284938 -0.00467722
1298.09 910.336 1748.24 0.000552296 -0.00295704 -0.00495615
1297.06 910.937 1749.93 0.0040845 -0.00358891 -0.00452072
1297.2 910.832 1749.83 0.00385783 -0.00360438 -0.00471237
1297.07 910.733 1749.96 0.00352454 -0.00300157 -0.00386982
1297.22 910.628 1749.85 0.00336867 -0.00329031 -0.00405729
1297.09 910.529 1749.98 0.0038013 -0.00333663 -0.00383853
1297.24 910.425 1749.87 0.00335971 -0.00306294 -0.00389495
1297.11 910.325 1750 0.00383942 -0.00325353 -0.003722
1297.25 910.22 1749.9 0.00364668 -0.0030968 -0.00394311
1297.11 910.118 1750.02 0.00401433 -0.00319525 -0.00368731
1297.27 910.016 1749.92 0.00380706 -0.00309596 -0.00393105
1297.39 910.115 1749.79 0.00345013 -0.00284436 -0.00415796
1297.41 909.911 1749.81 0.00357973 -0.00304136 -0.00412796
1297.28 909.811 1749.94 0.00390883 -0.00309643 -0.00388569
1297.43 909.706 1749.84 0.0037153 -0.00304297 -0.00410645
1297.3 909.605 1749.96 0.00403271 -0.00304521 -0.00389112
1297.44 909.5 1749.86 0.00380411 -0.00299461 -0.00409417
1297.31 909.398 1749.98 0.00411526 -0.00302307 -0.00388315
1297.46 909.294 1749.88 0.00390245 -0.00296309 -0.00411725
1297.58 909.395 1749.75 0.0035988 -0.00298002 -0.00427827
1297.6 909.188 1749.77 0.0036974 -0.00292861 -0.00433533
1297.47 909.089 1749.9 0.00398922 -0.00292008 -0.00414429
1297.74 909.076 1749.66 0.00348005 -0.00286394 -0.00455897
1297.33 910.726 1749.71 0.0038633 -0.0037003 -0.00514578
1297.53 910.008 1749.67 0.00324209 -0.00302768 -0.00423913
1296.95 910.422 1750.1 0.00409819 -0.00332997 -0.00349833
1297.16 909.498 1750.07 0.00433421 -0.00308209 -0.00362912
1296.77 910.938 1750.15 0.00409382 -0.00341167 -0.0035128
1296.62 910.834 1750.25 0.0043669 -0.00345103 -0.00306632
1296.45 910.935 1750.32 0.0045776 -0.00358707 -0.00277044
1296.46 910.729 1750.33 0.00470906 -0.00355116 -0.00267969
1296.12 910.932 1750.45 0.00509522 -0.00367903 -0.00206613
1297.51 910.211 1749.65 0.00314284 -0.00342023 -0.00415973
1297.63 910.103 1749.52 0.00306813 -0.00328621 -0.00446547
1297.61 910.305 1749.49 0.00299122 -0.00334665 -0.00453787
1297.72 910.194 1749.37 0.00280846 -0.00317869 -0.00469279
1297.75 909.992 1749.4 0.00305598 -0.00329987 -0.00485849
1297.83 910.081 1749.23 0.00278312 -0.00266727 -0.00520185
1297.86 909.88 1749.26 0.00284418 -0.00357919 -0.00487014
1297.8 910.282 1749.2 0.00224551 -0.00259144 -0.00461899
1297.93 909.967 1749.09 0.00294179 -0.00449203 -0.00552276
1297.96 909.766 1749.13 0.00269414 -0.002995 -0.00516025
1298.03 909.852 1748.94 0.00248856 -0.00366082 -0.00545395
1298.06 909.65 1748.98 0.00242966 -0.00314764 -0.00484078
1297.99 910.052 1748.91 0.00171327 -0.00305874 -0.00363369
1297.99 909.564 1749.16 0.00282726 -0.00274484 -0.00530761
1298.09 909.449 1749.02 0.0025707 -0.00329994 -0.00489185
1297.62 910.991 1749.24 0.00201948 -0.00294338 -0.00533074
1297.72 910.877 1749.1 0.0017476 -0.00299229 -0.00527299
1297.77 910.962 1748.92 0.00125141 -0.00311466 -0.00537144
1297.81 910.763 1748.95 0.00148206 -0.00306827 -0.00520649
1298.11 909.738 1748.79 0.00212323 -0.00335275 -0.00506701
1297.17 909.292 1750.09 0.00442174 -0.00303916 -0.0036241
1297.02 909.391 1750.17 0.00462855 -0.00311513 -0.0033312
1297.03 909.186 1750.19 0.00471542 -0.00307604 -0.00332457
1296.87 909.283 1750.26 0.00490646 -0.00313475 -0.00300421
1296.85 909.488 1750.25 0.00482579 -0.0031813 -0.00301401
1296.87 909.084 1750.27 0.0049825 -0.00310326 -0.00297246
1296.7 909.377 1750.32 0.00508103 -0.0032211 -0.00266193
1296.68 909.582 1750.32 0.0050064 -0.00326168 -0.00268339
1296.52 909.468 1750.38 0.00523776 -0.00329297 -0.00231949
1296.51 909.673 1750.38 0.00517174 -0.00333546 -0.0023426
1296.53 909.27 1750.39 0.00532367 -0.0032556 -0.00228549
1296.66 909.787 1750.31 0.00492526 -0.00330734 -0.00270499
1296.49 909.878 1750.37 0.00509713 -0.00337556 -0.00237805
1296.65 909.99 1750.3 0.00484794 -0.00335024 -0.00273344
1296.48 910.086 1750.37 0.00501809 -0.00342122 -0.00242349
1296.32 909.97 1750.42 0.00525069 -0.0034528 -0.00204907
1296.31 910.179 1750.42 0.00517455 -0.00349657 -0.00209881
1297.85 910.846 1748.77 0.00104676 -0.0032525 -0.00531753
1297.89 910.648 1748.8 0.00128517 -0.00317533 -0.005212
1297.65 910.791 1749.27 0.00222651 -0.00296472 -0.00511463
1297.77 909.79 1749.43 0.00310196 -0.0035982 -0.00460576
1295.95 910.828 1750.5 0.00530056 -0.00372461 -0.00165904
1296.36 909.561 1750.43 0.00536067 -0.00336069 -0.0020076
1296.14 910.054 1750.47 0.00538471 -0.00352197 -0.00170918
1296.13 910.272 1750.47 0.00530955 -0.00356622 -0.0017723
1296.64 910.197 1750.29 0.00475657 -0.00338791 -0.00278865
1298.16 909.03 1749.07 0.00244381 -0.00269088 -0.005008
1298.02 909.364 1749.19 0.00256786 -0.00243232 -0.00474211
1296.82 909.9 1750.23 0.00465604 -0.00327971 -0.00304527
1296.12 910.726 1750.45 0.00513881 -0.00365914 -0.00196726
1296.63 910.629 1750.26 0.00452947 -0.00344871 -0.0029832
1297.91 909.476 1749.32 0.00280536 -0.00300705 -0.00454771
1295.96 910.145 1750.5 0.00549493 -0.00360336 -0.00138157
1296.16 909.845 1750.47 0.00543694 -0.00348147 -0.00167291
1297.94 909.271 1749.35 0.00299194 -0.00296817 -0.00475892
1295.95 910.623 1750.5 0.00534527 -0.00369574 -0.00156293
1296.3 910.397 1750.41 0.00509008 -0.00354593 -0.00217665
1297.88 910.925 1748.59 0.000781643 -0.00356106 -0.00552657
1297.49 910.414 1749.62 0.00312302 -0.00343372 -0.00438212
1297.84 910.563 1748.98 0.00168716 -0.00295889 -0.00501691
1297.93 910.449 1748.83 0.00148998 -0.00306519 -0.00495016
1297.97 910.531 1748.65 0.00113399 -0.0034339 -0.00512159
1298 910.334 1748.68 0.00134024 -0.00313842 -0.00491178
1297.59 910.506 1749.47 0.00282073 -0.00316908 -0.00465326
1297.82 909.384 1749.48 0.00314891 -0.00292913 -0.00457076
1295.79 910.929 1750.53 0.00542017 -0.00378371 -0.00138214
1295.95 910.386 1750.5 0.00541914 -0.0036459 -0.00147051
1298.03 910.396 1748.51 0.000888006 -0.00302102 -0.00499762
1298.07 910.206 1748.54 0.00110709 -0.00310937 -0.00453472
1296.47 910.52 1750.34 0.00481933 -0.00351624 -0.0025887
1298.12 909.242 1749.04 0.00251301 -0.00273574 -0.00505838
1298.18 909.328 1748.87 0.00239718 -0.00315243 -0.00520709
1298 910.594 1748.44 0.00100928 -0.0042732 -0.00553778
1296.64 910.418 1750.28 0.00464641 -0.00342106 -0.00288483
1296.18 909.088 1750.47 0.00568565 -0.00334185 -0.00147635
1296.02 909.211 1750.49 0.00573852 -0.0034123 -0.00120001
1296.2 909.284 1750.46 0.00560309 -0.0033665 -0.00157628
1297.97 909.061 1749.37 0.00299477 -0.00275134 -0.00487164
1296.13 910.506 1750.46 0.00522594 -0.00361553 -0.00187061
1297.15 909.71 1750.06 0.00421564 -0.00311802 -0.00362879
1298.04 910.135 1748.72 0.00150443 -0.00314866 -0.00428369
1298.11 910.019 1748.57 0.00127529 -0.00309072 -0.00416702
1298.13 910.082 1748.39 0.00101552 -0.0030835 -0.00442258
1298.08 909.938 1748.75 0.00165959 -0.00339046 -0.00378032
1298.15 909.82 1748.6 0.00150596 -0.00275092 -0.00446621
1298.18 909.62 1748.64 0.0018866 -0.00320221 -0.00479104
1298.21 909.694 1748.46 0.00146818 -0.00273231 -0.00462333
1298.25 909.498 1748.51 0.00156228 -0.00247397 -0.00456014
1298.22 909.424 1748.68 0.00197579 -0.00300575 -0.0046636
1298.29 909.301 1748.53 0.00173111 -0.00272235 -0.00481807
1298.31 909.37 1748.34 0.00142564 -0.00248214 -0.00457323
1296.83 909.696 1750.24 0.00473728 -0.00323317 -0.00302481
1296.98 909.809 1750.15 0.00444495 -0.00319535 -0.00334561
1296.97 910.012 1750.14 0.00435156 -0.00324341 -0.00337461
1296.3 910.618 1750.4 0.00498619 -0.00358281 -0.00227408
1297.75 910.679 1749.13 0.00194049 -0.00295112 -0.0050488
1297 909.599 1750.16 0.00453632 -0.00315838 -0.00333442
1296.47 910.301 1750.36 0.00492773 -0.00346344 -0.00249285
1296.8 910.309 1750.2 0.00445084 -0.00337142 -0.00315738
1297.8 909.588 1749.46 0.0030694 -0.00306058 -0.00454022
1297.88 910.365 1749.02 0.00190212 -0.00295528 -0.00483572
1297.19 909.089 1750.11 0.00451235 -0.00300877 -0.00362399
1296.79 910.524 1750.18 0.0043046 -0.00342461 -0.00323513
1296.96 910.215 1750.12 0.00423531 -0.00333005 -0.00342053
1296.94 910.631 1750.08 0.00396534 -0.00341662 -0.00358318
1295.79 910.271 1750.52 0.00556507 -0.00368008 -0.0011036
1295.8 910.048 1750.52 0.00562322 -0.00362688 -0.00103767
1295.97 909.935 1750.5 0.00554839 -0.00356494 -0.00134038
1296 909.725 1750.5 0.00559129 -0.00351658 -0.00130857
1297.46 910.615 1749.59 0.00322263 -0.00344781 -0.00477883
1295.79 910.718 1750.53 0.00545785 -0.00376056 -0.00128584
1298.34 909.067 1748.52 0.00196731 -0.00256738 -0.00591821
1295.6 910.617 1750.55 0.00560681 -0.00380054 -0.00088386
1295.83 909.59 1750.51 0.00572334 -0.00354674 -0.000954293
1297.65 909.9 1749.55 0.00309923 -0.00312616 -0.00439958
1297.67 909.697 1749.58 0.00322336 -0.00307759 -0.00441075
1296.29 910.829 1750.39 0.00488839 -0.00361908 -0.00237056
1297.37 910.319 1749.76 0.00323193 -0.00292505 -0.00410652
1298.14 909.534 1748.84 0.00213092 -0.00286132 -0.00473439
1297.7 910.394 1749.33 0.00252897 -0.00291318 -0.00460963
1297.94 910.921 1748.27 0.00049604 -0.00359501 -0.00564677
1297.54 910.904 1749.4 0.00251319 -0.00296504 -0.0051743
1298.22 909.109 1748.89 0.00225794 -0.0028532 -0.00509448
1298.23 909.739 1748.25 0.00136724 -0.00326455 -0.00543978
1297.55 909.805 1749.7 0.00345287 -0.00309201 -0.0043426
1298.04 910.528 1748.24 0.000431259 -0.00313428 -0.00496137
1297.35 910.522 1749.74 0.00319645 -0.00310905 -0.0042542
1297.12 909.914 1750.04 0.00412154 -0.00314718 -0.00363754
1297.96 910.251 1748.87 0.00177477 -0.00300436 -0.00470764
1297.93 910.726 1748.62 0.000922077 -0.00352652 -0.00530575
1296.34 909.764 1750.43 0.0053089 -0.00340724 -0.0020185
1298.27 909.181 1748.7 0.00203468 -0.00296963 -0.00504143
1297.9 910.167 1749.06 0.00205643 -0.00198854 -0.00452603
1297.33 909.193 1750 0.00420411 -0.00297315 -0.00389046
1296.92 910.836 1750.06 0.00379017 -0.00326543 -0.00369145
1297.88 909.678 1749.29 0.00290779 -0.00333089 -0.00474654
1295.78 910.499 1750.53 0.00551046 -0.00372614 -0.00118381
1297.56 909.6 1749.72 0.00351528 -0.00302385 -0.00427968
1296.78 910.735 1750.17 0.0042228 -0.0034603 -0.00336785
1297.84 909.176 1749.51 0.00322983 -0.00286725 -0.00469765
1297.72 909.286 1749.63 0.00341012 -0.00293927 -0.00447377
1296.81 910.104 1750.22 0.00455016 -0.00332403 -0.00308915
1297.56 910.705 1749.44 0.00278197 -0.00312631 -0.00503294
1297.7 909.493 1749.61 0.00334181 -0.0029964 -0.00444381
1297.32 910.925 1749.68 0.00337831 -0.00361564 -0.00491478
1297.44 910.816 1749.56 0.00313882 -0.00330003 -0.0050983
1297.67 910.593 1749.3 0.00240465 -0.00293877 -0.00489416
1297.78 910.479 1749.16 0.00212606 -0.00272596 -0.00490368
1298.05 909.153 1749.21 0.0026845 -0.00263348 -0.00490895
1297.94 910.809 1748.44 0.000675779 -0.00339809 -0.00573762
1298.34 909.188 1748.39 0.00149213 -0.00237747 -0.00454056
1298.17 909.888 1748.42 0.00127035 -0.00309579 -0.00457357
1296.71 909.18 1750.33 0.00515909 -0.00318307 -0.0026381
1296.37 909.353 1750.43 0.00544374 -0.00331656 -0.00196539
1296.53 909.073 1750.39 0.00539093 -0.00321775 -0.00223365
1296.36 909.173 1750.43 0.00552096 -0.00328534 -0.0018817
1296.19 909.642 1750.46 0.00548003 -0.00343329 -0.00167403
1296.04 909.519 1750.49 0.00562963 -0.00346675 -0.00132356
1298.13 910.154 1748.23 0.000845695 -0.00321867 -0.00482264
1298.33 909.357 1748.16 0.00126986 -0.00258745 -0.00419952
1295.43 910.969 1750.56 0.0056347 -0.00389027 -0.000731512
1296.21 909.448 1750.46 0.00553287 -0.00339363 -0.00165842
1295.65 910.159 1750.53 0.00566187 -0.0037044 -0.000801037
1298.09 910.258 1748.38 0.000771998 -0.0029862 -0.0044578
1296.06 909.36 1750.48 0.00566122 -0.00341897 -0.00132822
1298.26 909.571 1748.36 0.00134882 -0.00239635 -0.0045235
1298.38 909.06 1748.34 0.00158873 -0.00274981 -0.00489469
1295.87 909.179 1750.5 0.00581649 -0.00346522 -0.000894642
1295.66 910.82 1750.54 0.00552697 -0.00380206 -0.00108816
1298.05 910.424 1748.36 0.000471606 -0.00253496 -0.00480994
1295.66 909.971 1750.53 0.00570451 -0.00366367 -0.000760676
1295.55 909.329 1750.5 0.00588782 -0.00360439 -0.000375337
1295.34 910.101 1750.52 0.00578633 -0.0037922 -0.000270653
1295.16 910.88 1750.55 0.00574666 -0.00396691 -0.000240262
1292.99 910.214 1748.39 0.0115291 -0.00260221 -0.00147146
1295.25 910.516 1750.54 0.0057507 -0.00388135 -0.000268301
1295.46 909.695 1750.51 0.0058376 -0.00369511 -0.000331118
1293.53 910.869 1749.82 0.00659238 -0.00406829 0.000268032
1293.73 910.799 1749.98 0.00630217 -0.00412473 0.000467758
1293.6 910.616 1749.82 0.00660116 -0.00402409 0.00024243
1293.8 910.549 1749.98 0.00631115 -0.00407755 0.000442442
1293.68 910.379 1749.82 0.00659119 -0.00398855 0.000240128
1293.87 910.303 1749.97 0.00632026 -0.00403543 0.000421597
1293.75 910.136 1749.82 0.0066008 -0.00394308 0.000220822
1293.94 910.055 1749.97 0.0063387 -0.00398611 0.000405574
1293.82 909.888 1749.82 0.00661935 -0.00390242 0.000201483
1294.01 909.806 1749.96 0.00635421 -0.00394602 0.000382769
1293.89 909.643 1749.82 0.00662616 -0.00386565 0.000190137
1294.08 909.56 1749.96 0.0063758 -0.0038994 0.000362029
1293.97 909.396 1749.82 0.00663693 -0.00382862 0.000175133
1294.15 909.311 1749.96 0.00640311 -0.00386006 0.000341937
1294.03 909.146 1749.81 0.00667735 -0.00378183 0.000145568
1294.22 909.063 1749.95 0.00643338 -0.00381261 0.000321138
1293.99 910.473 1750.1 0.00613625 -0.00409266 0.000552938
1294.35 909.231 1750.08 0.00623271 -0.00385653 0.000458596
1293.72 909.728 1749.67 0.00695069 -0.00380257 -2.73443e-05
1293.33 910.954 1749.63 0.00703836 -0.00396112 -9.64647e-06
1294.14 909.973 1750.09 0.00616304 -0.00399443 0.000514794
1293.57 910.211 1749.66 0.00695039 -0.00387234 -7.08605e-06
1294.4 910.888 1750.39 0.00587594 -0.00415112 0.000576049
1294.61 910.811 1750.45 0.00585 -0.00409537 0.000441698
1294.46 910.65 1750.38 0.00588638 -0.00410109 0.000557749
1294.67 910.574 1750.44 0.00585706 -0.00404812 0.000424965
1294.5 910.411 1750.36 0.00590359 -0.00405814 0.000544392
1294.72 910.338 1750.43 0.00586639 -0.00399941 0.000409768
1294.56 910.177 1750.35 0.00591997 -0.00401068 0.000527602
1294.78 910.102 1750.42 0.00588677 -0.00395203 0.000396661
1294.61 909.941 1750.34 0.00594448 -0.00396114 0.000510859
1294.83 909.866 1750.41 0.00591463 -0.00390042 0.000380841
1294.67 909.705 1750.33 0.00596803 -0.0039143 0.00049311
1294.89 909.63 1750.4 0.00593681 -0.00385202 0.000359434
1294.73 909.468 1750.32 0.00599668 -0.00386551 0.000472257
1294.95 909.394 1750.39 0.00597306 -0.00379705 0.00034249
1294.78 909.231 1750.31 0.00603531 -0.00381466 0.00045463
1295 909.157 1750.38 0.00601079 -0.00375554 0.000322243
1294.2 910.996 1750.32 0.00591013 -0.0041938 0.000648768
1294.47 909.785 1750.25 0.00601593 -0.00395596 0.000547709
1295.05 909.8 1750.46 0.00589548 -0.00383546 0.000191453
