x y z dx dy dz
1296.35 886.534 1744.3 0.0109222 3.2515e-05 -0.00223478
1296.35 886.338 1744.34 0.0109469 5.63305e-05 -0.00224684
1296.36 886.142 1744.38 0.0109785 8.86425e-05 -0.0022582
1296.36 885.947 1744.42 0.0110175 0.000117222 -0.00226532
1296.36 885.751 1744.45 0.0110613 0.000146029 -0.00227137
1296.37 885.555 1744.49 0.0111126 0.000175932 -0.00228117
1296.37 885.36 1744.53 0.0111681 0.000206968 -0.00228462
1296.37 885.164 1744.57 0.0112275 0.000234597 -0.00229648
1296.37 884.969 1744.61 0.0112907 0.000264053 -0.00230712
1296.37 884.773 1744.65 0.0113567 0.000294777 -0.00231749
1296.37 884.578 1744.69 0.0114253 0.000322433 -0.00232785
1296.37 884.383 1744.73 0.0114949 0.000352563 -0.00233948
1296.37 884.187 1744.77 0.0115639 0.000381935 -0.00235212
1296.37 883.992 1744.81 0.0116327 0.00041085 -0.00236627
1296.37 883.797 1744.86 0.0116983 0.000440791 -0.00237927
1296.37 883.602 1744.9 0.0117616 0.000469736 -0.00239335
1296.37 883.406 1744.94 0.0118216 0.000496179 -0.00240536
1296.37 883.211 1744.98 0.0118797 0.000524715 -0.00242157
1296.37 883.016 1745.02 0.0119338 0.000551703 -0.00243788
1296.36 882.821 1745.07 0.0119852 0.000578164 -0.00245546
1296.36 882.626 1745.11 0.0120322 0.000604194 -0.00246951
1296.36 882.431 1745.15 0.0120775 0.000631015 -0.00248231
1296.35 882.236 1745.19 0.0121205 0.000657249 -0.00249573
1296.35 882.042 1745.24 0.0121602 0.000682057 -0.00251187
1296.35 881.847 1745.28 0.0121983 0.000709704 -0.00252587
1296.34 881.653 1745.32 0.0122345 0.000737815 -0.00254726
1296.34 881.458 1745.36 0.0122703 0.000764278 -0.00256427
1296.33 881.264 1745.41 0.0123041 0.000790108 -0.00257843
1296.33 881.069 1745.45 0.0123363 0.000817019 -0.00259681
1296.32 880.875 1745.49 0.0123677 0.000845241 -0.00261487
1296.31 880.681 1745.54 0.0123973 0.000872647 -0.00263088
1296.31 880.486 1745.58 0.012428 0.000896386 -0.00265354
1296.3 880.292 1745.62 0.0124592 0.000925447 -0.00267006
1296.29 880.097 1745.67 0.0124907 0.000951029 -0.00268998
1296.28 879.903 1745.71 0.0125237 0.000978881 -0.0027069
1296.28 879.708 1745.75 0.0125583 0.00100691 -0.00272641
1296.27 879.514 1745.8 0.0125938 0.00103348 -0.00274106
1296.26 879.319 1745.84 0.0126312 0.00105873 -0.00275889
1296.25 879.125 1745.88 0.0126707 0.00108354 -0.00278117
1296.24 878.93 1745.93 0.012712 0.00111383 -0.00280348
1296.23 878.735 1745.97 0.0127563 0.00114234 -0.00282262
1296.22 878.541 1746.01 0.0128037 0.00117106 -0.00284607
1296.21 878.346 1746.06 0.0128542 0.00119776 -0.0028673
1296.2 878.152 1746.1 0.0129078 0.0012242 -0.00288902
1296.19 877.957 1746.14 0.0129661 0.00125523 -0.00291089
1296.18 877.763 1746.18 0.0130294 0.001283 -0.00293466
1296.16 877.568 1746.23 0.0130985 0.00131008 -0.00295898
1296.15 877.373 1746.27 0.0131738 0.00134109 -0.00298263
1296.14 877.179 1746.31 0.0132546 0.0013688 -0.00300663
1296.13 876.984 1746.36 0.0133439 0.00139502 -0.00303179
1296.11 876.789 1746.4 0.0134392 0.00142421 -0.00305737
1296.1 876.594 1746.44 0.0135433 0.00144986 -0.00308819
1296.08 876.399 1746.49 0.0136544 0.00147747 -0.00311722
1296.07 876.205 1746.53 0.0137725 0.00150522 -0.00314503
1296.05 876.01 1746.57 0.0138976 0.00153333 -0.00317423
1296.04 875.815 1746.61 0.0140305 0.00156476 -0.00320487
1296.02 875.62 1746.66 0.0141596 0.0015893 -0.00323079
1298.33 887.226 1744.26 0.0105822 -0.00017384 0.000862775
1298.13 887.197 1744.26 0.0106134 -0.000168415 0.000728974
1297.93 887.167 1744.26 0.0106431 -0.000159576 0.000500558
1297.73 887.137 1744.25 0.0106728 -0.000145728 0.000192282
1297.53 887.107 1744.25 0.0107062 -0.00013051 -0.000180708
1297.34 887.077 1744.25 0.0107405 -0.00011295 -0.000597529
1297.14 887.047 1744.24 0.0107718 -9.41163e-05 -0.00103011
1296.94 887.016 1744.24 0.0108071 -7.72727e-05 -0.00145078
1296.74 886.986 1744.23 0.0108409 -6.3328e-05 -0.00181947
1296.54 886.956 1744.23 0.0108721 -5.30195e-05 -0.00209721
1297.52 866.082 1748.88 0.0122954 0.00408248 -0.00270435
1297.7 866.173 1748.87 0.0122639 0.00401491 -0.00287876
1297.86 866.288 1748.85 0.0122365 0.00395 -0.00303928
1298.01 866.422 1748.83 0.0122106 0.00388229 -0.00319001
1298.15 866.563 1748.8 0.0121877 0.00382139 -0.00332423
1298.28 866.713 1748.78 0.0121592 0.00376292 -0.00344626
1298.4 866.868 1748.75 0.0121328 0.00370668 -0.00356264
1298.52 867.028 1748.72 0.0121057 0.00365184 -0.00366948
1298.63 867.192 1748.69 0.0120738 0.00360054 -0.00377185
1298.73 867.36 1748.66 0.0120427 0.00354823 -0.00387086
1298.83 867.53 1748.62 0.0120055 0.00349665 -0.0039657
1298.93 867.702 1748.59 0.0119592 0.00345168 -0.00405602
1299.02 867.876 1748.56 0.0119089 0.00340415 -0.00414519
1299.11 868.053 1748.52 0.0118505 0.00336038 -0.00423245
1299.2 868.231 1748.49 0.0117832 0.00331931 -0.00431893
1299.28 868.41 1748.45 0.0117021 0.00327745 -0.00440137
1299.36 868.59 1748.41 0.0116149 0.00323963 -0.00448059
1299.44 868.771 1748.38 0.0115117 0.00320423 -0.00455268
1299.51 868.954 1748.34 0.0113953 0.00317164 -0.00461825
1299.58 869.137 1748.3 0.0112715 0.00314538 -0.00467947
1299.66 869.321 1748.27 0.0111404 0.00312402 -0.00473599
1299.72 869.507 1748.23 0.0110015 0.00310428 -0.00478289
1299.79 869.692 1748.19 0.0108606 0.00309338 -0.00482598
1299.85 869.878 1748.15 0.0107186 0.00308697 -0.00486198
1299.92 870.065 1748.11 0.0105708 0.00308067 -0.00488668
1299.98 870.252 1748.07 0.0104297 0.00307268 -0.00490894
1300.03 870.44 1748.04 0.0102911 0.00306595 -0.00492185
1300.09 870.629 1748 0.0101625 0.00305807 -0.00493171
1300.15 870.817 1747.96 0.0100411 0.0030538 -0.00493143
1300.2 871.006 1747.92 0.00992889 0.00304441 -0.00492457
1300.25 871.195 1747.88 0.00983006 0.00303813 -0.00491418
1300.3 871.385 1747.84 0.00974276 0.0030201 -0.00489819
1300.35 871.575 1747.8 0.00967023 0.0030035 -0.00488549
1300.4 871.766 1747.76 0.00961012 0.00298788 -0.004873
1300.44 871.957 1747.72 0.00955569 0.00297015 -0.0048607
1300.48 872.148 1747.68 0.00950792 0.0029579 -0.00484491
1295.99 875.231 1746.74 0.0143853 0.00164042 -0.00331673
1295.98 875.035 1746.79 0.0144757 0.00168267 -0.00334421
1295.96 874.84 1746.83 0.0145508 0.00172313 -0.00336953
1295.95 874.644 1746.87 0.0146199 0.00177061 -0.00339337
1295.93 874.449 1746.92 0.0146842 0.00181573 -0.00341646
1295.92 874.253 1746.96 0.0147429 0.00186224 -0.00343662
1295.91 874.057 1747 0.0147944 0.00190942 -0.0034547
1295.9 873.862 1747.05 0.0148444 0.00196046 -0.0034684
1295.89 873.667 1747.09 0.0148899 0.00201593 -0.00347903
1295.88 873.471 1747.13 0.0149345 0.00207366 -0.00348585
1295.87 873.275 1747.18 0.0149772 0.00213032 -0.00348999
1295.86 873.08 1747.22 0.0150225 0.00219168 -0.00349127
1295.85 872.884 1747.26 0.0150715 0.00225626 -0.00348734
1295.85 872.688 1747.31 0.0151254 0.0023217 -0.00347687
1295.84 872.492 1747.35 0.0151856 0.00238981 -0.00346193
1295.83 872.296 1747.39 0.0152485 0.00245938 -0.00344683
1295.83 872.1 1747.44 0.0153147 0.00252663 -0.00342809
1295.83 871.904 1747.48 0.0153807 0.00259726 -0.00340693
1295.82 871.709 1747.53 0.0154459 0.00267463 -0.00337845
1295.82 871.513 1747.57 0.015501 0.00274498 -0.0033515
1295.82 871.317 1747.61 0.0155486 0.00281946 -0.00331769
1295.82 871.122 1747.66 0.0155859 0.00289812 -0.00328024
1295.82 870.926 1747.7 0.0156085 0.0029717 -0.00324139
1295.83 870.73 1747.74 0.0156156 0.00304914 -0.00319917
1295.83 870.535 1747.79 0.0156092 0.00312661 -0.00314576
1295.84 870.339 1747.83 0.0155832 0.00320645 -0.00309313
1295.84 870.144 1747.88 0.0155424 0.0032819 -0.00303607
1295.85 869.947 1747.92 0.0154862 0.00335827 -0.00297065
1295.86 869.751 1747.97 0.0154047 0.00343691 -0.00290759
1295.87 869.555 1748.01 0.0153066 0.0035131 -0.002837
1295.89 869.359 1748.06 0.0151858 0.00358588 -0.00277089
1295.9 869.162 1748.1 0.015049 0.00365336 -0.00270076
1295.92 868.966 1748.15 0.0148976 0.00372086 -0.00262929
1295.94 868.77 1748.19 0.0147376 0.00379086 -0.0025543
1295.96 868.574 1748.24 0.0145709 0.00385676 -0.00247796
1295.99 868.378 1748.28 0.0143962 0.00391541 -0.00240128
1296.02 868.183 1748.33 0.0142209 0.0039738 -0.0023235
1296.05 867.989 1748.37 0.0140404 0.00402986 -0.00225038
1296.09 867.795 1748.42 0.0138638 0.00407988 -0.00217859
1296.13 867.602 1748.46 0.0136885 0.00412875 -0.00210907
1296.18 867.412 1748.51 0.0135201 0.00416968 -0.00204864
1296.23 867.218 1748.55 0.0133492 0.00420884 -0.00199496
1296.29 867.032 1748.6 0.0131946 0.00424028 -0.00195133
1296.36 866.85 1748.64 0.0130451 0.00426546 -0.00192345
1296.44 866.672 1748.69 0.0129098 0.00428766 -0.00191027
1296.53 866.499 1748.73 0.0127764 0.00429759 -0.00192212
1296.65 866.336 1748.78 0.0126562 0.00429916 -0.00196463
1296.78 866.195 1748.81 0.0125505 0.00428931 -0.00204292
1296.95 866.085 1748.85 0.0124616 0.00425966 -0.00216469
1297.13 866.026 1748.87 0.0123882 0.00421458 -0.00232905
1296.16 860.155 1748.66 0.00936645 0.00618489 -0.00302009
1296.21 860.349 1748.67 0.00947462 0.00611304 -0.00301689
1296.25 860.543 1748.67 0.00958361 0.00604174 -0.00301437
1296.29 860.738 1748.68 0.00968933 0.00596763 -0.00301026
1296.34 860.932 1748.69 0.00979647 0.00589457 -0.00300707
1296.38 861.126 1748.7 0.00990014 0.00582384 -0.00300332
1296.42 861.321 1748.7 0.0100067 0.00575406 -0.0029999
1296.46 861.516 1748.71 0.0101123 0.00568433 -0.00299477
1296.51 861.711 1748.72 0.0102154 0.00561396 -0.00298916
1296.55 861.906 1748.72 0.0103142 0.00554126 -0.00298334
1296.59 862.101 1748.73 0.010416 0.00547158 -0.0029759
1296.63 862.297 1748.74 0.0105165 0.00540036 -0.00296653
1296.67 862.494 1748.75 0.0106163 0.00532964 -0.00295712
1296.71 862.69 1748.75 0.0107184 0.00525919 -0.00294581
1296.75 862.886 1748.76 0.0108153 0.00518931 -0.00293349
1296.79 863.082 1748.77 0.010915 0.00511951 -0.0029201
1296.83 863.278 1748.78 0.0110118 0.0050538 -0.00290586
1296.87 863.473 1748.78 0.0111101 0.00498335 -0.00289014
1296.9 863.669 1748.79 0.0112083 0.00491692 -0.00287303
1296.94 863.864 1748.8 0.0113014 0.00484898 -0.00285522
1296.98 864.06 1748.81 0.0114017 0.00478013 -0.00283531
1297.02 864.256 1748.81 0.011497 0.00471454 -0.00281385
1297.05 864.452 1748.82 0.011597 0.00465135 -0.00279145
1297.09 864.649 1748.83 0.0116887 0.00458389 -0.00276661
1297.12 864.846 1748.84 0.0117828 0.00452125 -0.00273911
1297.16 865.043 1748.84 0.011878 0.00445633 -0.00270948
1297.2 865.24 1748.85 0.0119735 0.00439242 -0.00267621
1297.23 865.437 1748.86 0.0120639 0.00433216 -0.00264039
1297.26 865.633 1748.87 0.0121575 0.00427398 -0.00260042
1297.3 865.83 1748.87 0.0122464 0.0042127 -0.00255946
1298.72 860.091 1746.19 0.00634239 0.00590765 -0.00585587
1298.77 860.288 1746.19 0.00643443 0.00583592 -0.00584725
1298.81 860.485 1746.2 0.00652628 0.00576619 -0.00583885
1298.85 860.682 1746.21 0.006619 0.00569903 -0.00583086
1298.9 860.879 1746.22 0.00670967 0.00562929 -0.00582374
1298.94 861.077 1746.22 0.00680162 0.00556213 -0.00581593
1298.98 861.274 1746.23 0.00689102 0.00549366 -0.00580923
1299.02 861.471 1746.24 0.00698143 0.00542879 -0.00579795
1299.07 861.668 1746.25 0.00707113 0.00536461 -0.00579041
1299.11 861.865 1746.25 0.00715763 0.00529787 -0.0057797
1299.15 862.062 1746.26 0.00724474 0.00523446 -0.00577128
1299.19 862.259 1746.27 0.00732945 0.00516957 -0.00576106
1299.23 862.456 1746.28 0.00741404 0.00510851 -0.00575072
1299.27 862.653 1746.28 0.00749656 0.00504714 -0.00574084
1299.31 862.851 1746.29 0.00757752 0.00498676 -0.00572965
1299.35 863.048 1746.3 0.00765656 0.00492456 -0.00571867
1299.38 863.246 1746.31 0.00773331 0.00486735 -0.00570654
1299.42 863.444 1746.31 0.00780519 0.00481072 -0.00569729
1299.46 863.642 1746.32 0.00787537 0.00475386 -0.00568287
1299.5 863.84 1746.33 0.00794342 0.00469524 -0.00567235
1299.53 864.039 1746.34 0.00800818 0.00464174 -0.00565984
1299.57 864.237 1746.34 0.00806922 0.00459043 -0.0056482
1299.61 864.435 1746.35 0.00812781 0.00453486 -0.00564101
1299.64 864.633 1746.36 0.0081843 0.0044853 -0.00562854
1299.68 864.831 1746.37 0.00823621 0.00443335 -0.00561985
1299.71 865.029 1746.37 0.00828512 0.00438483 -0.00561096
1299.75 865.227 1746.38 0.0083295 0.00433556 -0.00560203
1299.78 865.425 1746.39 0.00837065 0.00428177 -0.00559063
1299.82 865.623 1746.4 0.00840841 0.00423872 -0.00558183
1299.85 865.821 1746.4 0.00844229 0.00419233 -0.00557178
1299.88 866.02 1746.41 0.00847426 0.00414688 -0.00556087
1299.92 866.218 1746.42 0.00850288 0.00410259 -0.00555322
1299.95 866.417 1746.43 0.0085319 0.00406022 -0.0055372
1299.98 866.616 1746.43 0.00855959 0.00401802 -0.00552862
1300.01 866.815 1746.44 0.00858704 0.00397045 -0.00551311
1300.04 867.014 1746.45 0.00861906 0.00392815 -0.00549894
1300.07 867.213 1746.46 0.00865583 0.00388197 -0.00548176
1300.1 867.412 1746.46 0.00869917 0.00383952 -0.0054629
1300.13 867.611 1746.47 0.00874758 0.00379404 -0.0054457
1300.16 867.81 1746.48 0.00880232 0.00374693 -0.00542444
1300.19 868.009 1746.49 0.00886232 0.00370286 -0.00539641
1300.22 868.208 1746.49 0.00892472 0.00366 -0.00537147
1300.25 868.407 1746.5 0.00898783 0.00361639 -0.00534515
1300.28 868.606 1746.51 0.00904707 0.00357865 -0.00532049
1300.31 868.805 1746.52 0.00910238 0.00353858 -0.00529239
1300.33 869.004 1746.52 0.00914851 0.00350412 -0.00526835
1300.36 869.204 1746.53 0.00918463 0.00347062 -0.00524289
1296.37 882.387 1744.06 0.0111028 0.000674475 -0.00238167
1296.38 882.699 1744.07 0.0110977 0.000614778 -0.00236532
1296.38 883.002 1744.08 0.0110913 0.000562562 -0.00234946
1296.38 883.297 1744.09 0.0110855 0.000511886 -0.00233373
1296.38 883.585 1744.1 0.0110757 0.000461194 -0.00231682
1296.38 883.865 1744.11 0.0110675 0.000411163 -0.00230254
1296.38 884.138 1744.12 0.0110555 0.0003665 -0.00229035
1296.38 884.404 1744.13 0.0110424 0.000322938 -0.00227928
1296.38 884.663 1744.14 0.0110287 0.000282321 -0.00227176
1296.38 884.915 1744.15 0.0110158 0.000242035 -0.00226367
1296.38 885.161 1744.16 0.0110021 0.000208708 -0.00225548
1296.37 885.402 1744.17 0.01099 0.000172672 -0.00224716
1296.37 885.636 1744.18 0.0109768 0.000140481 -0.00224346
1296.37 885.864 1744.19 0.0109667 0.000109241 -0.00223979
1296.36 886.087 1744.2 0.0109524 7.85619e-05 -0.00223767
1296.36 886.304 1744.2 0.0109395 5.10257e-05 -0.00223145
1296.35 886.516 1744.21 0.0109256 2.70669e-05 -0.00222496
1296.35 886.723 1744.22 0.01091 -3.68772e-06 -0.00221799
1293.81 861.042 1746.16 0.0134451 0.00604577 -0.00368217
1293.86 861.238 1746.16 0.0135624 0.00598129 -0.00367874
1293.9 861.434 1746.17 0.0136769 0.00591726 -0.00367196
1293.94 861.631 1746.18 0.013789 0.00585516 -0.00366474
1293.99 861.828 1746.19 0.0139009 0.00579218 -0.00366082
1294.03 862.025 1746.19 0.014014 0.00572873 -0.0036554
1294.07 862.223 1746.2 0.0141292 0.00566298 -0.00364978
1294.12 862.42 1746.21 0.0142472 0.00559703 -0.00364414
1294.16 862.618 1746.22 0.014367 0.00553139 -0.00363889
1294.2 862.816 1746.22 0.0144895 0.00546639 -0.00363372
1294.24 863.014 1746.23 0.0146138 0.0053974 -0.00362892
1294.28 863.212 1746.24 0.0147394 0.00532859 -0.00362521
1294.32 863.41 1746.25 0.0148656 0.00525842 -0.00361875
1294.36 863.609 1746.26 0.0149919 0.00519129 -0.00361472
1294.4 863.808 1746.26 0.0151196 0.0051211 -0.00361028
1294.44 864.006 1746.27 0.0152444 0.00505201 -0.00360707
1294.48 864.204 1746.28 0.0153687 0.00498168 -0.00360287
1294.51 864.402 1746.29 0.0154914 0.00491091 -0.00359918
1294.55 864.6 1746.29 0.0156133 0.00484069 -0.00359502
1294.59 864.798 1746.3 0.0157318 0.00477071 -0.00359003
1294.63 864.997 1746.31 0.0158468 0.00470235 -0.0035857
1294.66 865.195 1746.32 0.0159598 0.00463561 -0.0035815
1294.7 865.394 1746.32 0.0160674 0.00456801 -0.00357829
1294.74 865.592 1746.33 0.0161721 0.00450036 -0.00357419
1294.77 865.791 1746.34 0.0162738 0.00443224 -0.00357207
1294.81 865.99 1746.35 0.016375 0.00436472 -0.00356845
1294.84 866.189 1746.35 0.0164741 0.0042964 -0.00356591
1294.87 866.388 1746.36 0.0165701 0.00422555 -0.00356184
1294.91 866.588 1746.37 0.0166651 0.00415765 -0.00356019
1294.94 866.788 1746.38 0.0167571 0.0040883 -0.00355725
1294.97 866.988 1746.38 0.0168472 0.00402083 -0.00355766
1295.01 867.187 1746.39 0.0169324 0.00395194 -0.0035538
1295.04 867.387 1746.4 0.0170148 0.00388094 -0.00355409
1295.07 867.586 1746.41 0.0170943 0.00381282 -0.00355303
1295.1 867.785 1746.41 0.0171691 0.0037459 -0.00355228
1295.13 867.984 1746.42 0.0172407 0.00367633 -0.00355253
1295.16 868.184 1746.43 0.0173097 0.00360801 -0.00355556
1295.19 868.384 1746.44 0.0173764 0.00353808 -0.00355621
1295.22 868.583 1746.44 0.0174403 0.00347021 -0.00355766
1295.25 868.783 1746.45 0.0175006 0.00340282 -0.0035617
1295.28 868.983 1746.46 0.0175544 0.00333163 -0.00356131
1295.31 869.184 1746.47 0.0176023 0.00326416 -0.00356443
1295.34 869.384 1746.47 0.0176394 0.00319209 -0.00357045
1295.37 869.584 1746.48 0.017667 0.00312495 -0.00357206
1295.4 869.785 1746.49 0.0176814 0.00305364 -0.00357214
1295.42 869.986 1746.5 0.0176815 0.00298647 -0.00357431
1295.45 870.187 1746.5 0.0176643 0.00292094 -0.00357607
1295.48 870.387 1746.51 0.0176297 0.00285492 -0.00357601
1295.5 870.588 1746.52 0.0175785 0.00279226 -0.00357552
1295.53 870.788 1746.53 0.017512 0.00273178 -0.00357699
1295.55 870.988 1746.53 0.0174299 0.00267359 -0.00357461
1295.58 871.19 1746.54 0.0173364 0.00261629 -0.00357496
1295.6 871.392 1746.55 0.0172301 0.00255891 -0.00357331
1295.63 871.594 1746.56 0.0171131 0.00250381 -0.00357189
1295.65 871.797 1746.56 0.0169877 0.00244793 -0.00356883
1295.67 871.998 1746.57 0.0168551 0.00239753 -0.00356199
1295.7 872.199 1746.58 0.0167223 0.00234835 -0.00355419
1295.72 872.399 1746.59 0.0165862 0.00229849 -0.00354814
1295.74 872.602 1746.59 0.0164479 0.00224709 -0.00354083
1295.76 872.805 1746.6 0.0163079 0.002197 -0.00353114
1295.78 873.007 1746.61 0.0161681 0.00214606 -0.00351944
1295.8 873.21 1746.62 0.016028 0.0020994 -0.00350569
1295.82 873.411 1746.62 0.0158851 0.00204865 -0.00349268
1295.84 873.612 1746.63 0.01574 0.00200295 -0.0034756
1295.86 873.813 1746.64 0.0155913 0.00195552 -0.00345601
1295.88 874.015 1746.65 0.0154402 0.00191139 -0.0034377
1295.9 874.217 1746.66 0.0152855 0.00186807 -0.00341533
1295.92 874.418 1746.66 0.0151277 0.00182642 -0.0033932
1295.94 874.62 1746.67 0.0149668 0.00178384 -0.00336639
1295.96 874.821 1746.68 0.0148051 0.0017411 -0.00334061
1295.97 875.023 1746.69 0.014639 0.00169882 -0.00331495
1295.99 875.224 1746.69 0.0144653 0.00166138 -0.00328704
1300.5 897.492 1747.59 0.00322511 -0.00168379 -0.00523667
1300.47 897.695 1747.59 0.00315019 -0.00172325 -0.00572544
1300.44 897.897 1747.6 0.00308278 -0.00184489 -0.00592463
1300.42 898.099 1747.61 0.0030277 -0.00193512 -0.00612416
1300.39 898.3 1747.62 0.00295758 -0.00194413 -0.00627279
1300.36 898.502 1747.62 0.0029182 -0.00219088 -0.00573866
1300.34 898.704 1747.63 0.00282891 -0.00199413 -0.00598985
1300.31 898.905 1747.64 0.00274589 -0.00198368 -0.00598142
1300.28 899.105 1747.65 0.00264496 -0.00196142 -0.00597493
1300.25 899.305 1747.65 0.00255693 -0.00195088 -0.00624485
1300.22 899.506 1747.66 0.00243105 -0.00192343 -0.00671431
1300.2 899.707 1747.67 0.00227664 -0.0020633 -0.00660327
1300.17 899.907 1747.68 0.00217359 -0.0020969 -0.00618032
1300.14 900.107 1747.68 0.00205842 -0.0023135 -0.00678106
1300.11 900.307 1747.69 0.00192295 -0.0023486 -0.00674262
1300.08 900.507 1747.7 0.00187163 -0.00256387 -0.00666159
1300.04 900.707 1747.71 0.00174607 -0.00254832 -0.00685465
1300.01 900.907 1747.71 0.00165472 -0.00238939 -0.00697262
1299.98 901.107 1747.72 0.00154648 -0.00221944 -0.00697741
1299.95 901.308 1747.73 0.00142939 -0.00231031 -0.00678416
1299.92 901.508 1747.74 0.00128087 -0.00230104 -0.0068042
1299.88 901.709 1747.74 0.00128858 -0.00255031 -0.00629997
1299.85 901.909 1747.75 0.00102751 -0.00215182 -0.006945
1299.82 902.109 1747.76 0.00093906 -0.002324 -0.0068891
1299.78 902.309 1747.77 0.00079085 -0.00263829 -0.00679325
1299.75 902.508 1747.78 0.000632793 -0.00242441 -0.00670854
1299.71 902.709 1747.78 0.000491164 -0.00219585 -0.00698983
1299.68 902.908 1747.79 0.000342875 -0.0022807 -0.00659463
1299.64 903.107 1747.8 0.000102537 -0.0021666 -0.00698568
1299.61 903.306 1747.81 0.000156224 -0.00332415 -0.00595346
1299.57 903.505 1747.81 4.47156e-06 -0.00295635 -0.00623687
1299.54 903.704 1747.82 -2.12691e-05 -0.00300715 -0.00642118
1299.5 903.903 1747.83 -5.83331e-05 -0.00301859 -0.00652377
1299.46 904.101 1747.83 -8.58784e-05 -0.00304041 -0.006414
1299.42 904.301 1747.84 -0.000120785 -0.00307148 -0.0064167
1299.39 904.499 1747.85 -0.000143873 -0.0030853 -0.00646141
1299.35 904.699 1747.86 -0.000147428 -0.00314083 -0.00639445
1299.31 904.898 1747.87 -0.000139691 -0.00319189 -0.00638879
1299.27 905.097 1747.87 -0.000104091 -0.00328749 -0.0062787
1299.23 905.296 1747.88 -7.76221e-05 -0.00324027 -0.00629554
1299.19 905.495 1747.89 -1.16526e-05 -0.00329021 -0.00627541
1299.15 905.694 1747.9 6.52619e-05 -0.00331111 -0.00612503
1299.11 905.893 1747.9 0.000139907 -0.00321538 -0.00579771
1299.07 906.092 1747.91 0.000295099 -0.00350284 -0.00605615
1299.03 906.291 1747.92 0.000398924 -0.00333851 -0.00581619
1298.98 906.489 1747.93 0.000484912 -0.00323384 -0.00560458
1298.94 906.688 1747.93 0.00066579 -0.00329652 -0.0054657
1298.9 906.885 1747.94 0.000799977 -0.00341753 -0.0055842
1298.86 907.083 1747.95 0.000944278 -0.00343725 -0.00546589
1298.81 907.281 1747.96 0.000997663 -0.00326515 -0.00526268
1298.77 907.478 1747.96 0.00111339 -0.00333267 -0.00509036
1298.73 907.675 1747.97 0.00122377 -0.00338167 -0.00510755
1298.68 907.874 1747.98 0.00135054 -0.0035227 -0.0049369
1298.64 908.071 1747.99 0.00143007 -0.00350839 -0.0048629
1298.59 908.269 1747.99 0.00151149 -0.00349536 -0.00475805
1298.55 908.467 1748 0.001587 -0.00350899 -0.0046026
1298.5 908.664 1748.01 0.00164879 -0.00351062 -0.00453947
1298.45 908.862 1748.02 0.00173229 -0.00357659 -0.00433714
1298.41 909.06 1748.02 0.00178373 -0.0036008 -0.00413265
1298.36 909.257 1748.03 0.00184712 -0.00368639 -0.00415142
1298.31 909.455 1748.04 0.0018689 -0.00372296 -0.00394297
1298.26 909.652 1748.05 0.00191391 -0.00377461 -0.00461595
1298.22 909.85 1748.05 0.00198385 -0.00408609 -0.00460884
